t,e,n,u
179.101725246,9.921226501464844,1.9654748439788818,1.4946520328521729
179.11298174,9.921046257019043,1.9655375480651855,1.494649887084961
179.26307601500002,9.920863151550293,1.9656013250350952,1.4946485757827759
179.274400006,9.920697212219238,1.9656500816345215,1.4946385622024536
179.285225961,9.920526504516602,1.965700387954712,1.4946290254592896
179.44618150600002,9.920173645019531,1.9658052921295166,1.4946041107177734
179.454147325,9.920015335083008,1.9658364057540894,1.4945868253707886
179.467937191,9.919851303100586,1.9658693075180054,1.4945710897445679
179.478266584,9.919684410095215,1.9659035205841064,1.4945567846298218
179.628358128,9.919361114501953,1.965957760810852,1.4945343732833862
179.63820948,9.919205665588379,1.965977430343628,1.4945259094238281
179.6484397,9.919047355651855,1.9659980535507202,1.4945183992385864
179.80845963200002,9.91888427734375,1.966019630432129,1.494500756263733
179.819366556,9.918598175048828,1.9660149812698364,1.4944531917572021
179.83060266500001,9.918449401855469,1.9660147428512573,1.494431734085083
179.98354580400002,9.918153762817383,1.9660016298294067,1.4943853616714478
179.991946154,9.918006896972656,1.9659886360168457,1.4943612813949585
180.00326579600002,9.91785717010498,1.9659773111343384,1.4943333864212036
180.011191459,9.917702674865723,1.965966820716858,1.4943076372146606
180.167998993,9.917546272277832,1.9659574031829834,1.4942840337753296
180.176165504,9.917242050170898,1.965919017791748,1.4942455291748047
180.18809818300002,9.917084693908691,1.965901494026184,1.4942294359207153
180.346079059,9.916922569274902,1.9658855199813843,1.4942150115966797
180.357917562,9.91677474975586,1.9658540487289429,1.4942132234573364
180.366168162,9.916467666625977,1.965795636177063,1.4942185878753662
180.51523655,9.916309356689453,1.9657683372497559,1.4942231178283691
180.525011807,9.916159629821777,1.9657307863235474,1.4942363500595093
180.536763855,9.916006088256836,1.9656943082809448,1.4942504167556763
180.54508648700002,9.915848731994629,1.9656586647033691,1.4942654371261597
180.70435849700002,9.915545463562012,1.9655827283859253,1.4943108558654785
180.712604972,9.915399551391602,1.9655425548553467,1.4943410158157349
180.72498816200002,9.915249824523926,1.9655039310455322,1.4943716526031494
180.879229124,9.914969444274902,1.9654144048690796,1.4944452047348022
180.89197906500002,9.914838790893555,1.9653642177581787,1.494488000869751
180.900212465,9.914705276489258,1.965315818786621,1.4945311546325684
181.05629714100002,9.914566993713379,1.9652689695358276,1.4945746660232544
181.064155943,9.914454460144043,1.965214490890503,1.4946194887161255
181.07704238800002,9.91421890258789,1.9651105403900146,1.4947086572647095
181.08406159400002,9.914094924926758,1.9650605916976929,1.494753122329712
181.230458222,9.91387939453125,1.964948058128357,1.4948500394821167
181.24045871,9.913765907287598,1.9648947715759277,1.4948982000350952
181.25094327800002,9.913647651672363,1.9648433923721313,1.4949570894241333
181.418888106,9.913556098937988,1.9647663831710815,1.4950282573699951
181.43156897600002,9.913459777832031,1.9646916389465332,1.4950989484786987
181.439950266,9.91325569152832,1.9645487070083618,1.4952386617660522
181.592273401,9.91314697265625,1.9644801616668701,1.4953076839447021
181.59955431100002,9.913070678710938,1.9643980264663696,1.4953949451446533
181.61091349600002,9.91299057006836,1.9643182754516602,1.495481014251709
181.76849842000001,9.912817001342773,1.9641660451889038,1.4956440925598145
181.782917252,9.912750244140625,1.9640811681747437,1.4957504272460938
181.788489688,9.912678718566895,1.963998794555664,1.4958546161651611
181.80035948600002,9.912602424621582,1.9639188051223755,1.4959571361541748
181.95247516,9.912459373474121,1.9637644290924072,1.4961872100830078
181.96396045400002,9.912391662597656,1.9636895656585693,1.4963074922561646
181.97404390100002,9.91231918334961,1.9636167287826538,1.4964262247085571
182.12290268,9.91218376159668,1.9634698629379272,1.4966965913772583
182.130792654,9.912120819091797,1.9633958339691162,1.4968467950820923
182.142505918,9.912053108215332,1.963323950767517,1.496994137763977
182.295179474,9.911980628967285,1.9632539749145508,1.4971390962600708
182.306343161,9.911937713623047,1.9631708860397339,1.4973243474960327
182.31467165200002,9.911837577819824,1.9630118608474731,1.497649908065796
182.47118210500003,9.91178035736084,1.9629355669021606,1.4978082180023193
182.47864704,9.911755561828613,1.9628463983535767,1.498005747795105
182.49055453600002,9.911725997924805,1.9627599716186523,1.498199462890625
182.49924263600002,9.911691665649414,1.96267569065094,1.4983896017074585
182.66485608600001,9.911638259887695,1.9625229835510254,1.498805284500122
182.67313865900002,9.911620140075684,1.9624541997909546,1.499029517173767
182.68491161100002,9.91159725189209,1.9623873233795166,1.4992483854293823
182.83171840100002,9.911568641662598,1.962322473526001,1.4994618892669678
182.84393683800002,9.911554336547852,1.962205171585083,1.4999417066574097
182.85213802700002,9.911539077758789,1.9621492624282837,1.5001732110977173
183.011173793,9.911493301391602,1.9620424509048462,1.5006216764450073
183.018811779,9.911487579345703,1.9620033502578735,1.5008548498153687
183.032171355,9.911477088928223,1.9619661569595337,1.5010826587677002
183.040494032,9.911460876464844,1.9619303941726685,1.5013052225112915
183.190692369,9.911438941955566,1.961896538734436,1.501522421836853
183.19860592700002,9.911436080932617,1.9618737697601318,1.5017460584640503
183.210517248,9.911415100097656,1.9618325233459473,1.502170205116272
183.357588663,9.911396980285645,1.961814045906067,1.5023707151412964
183.368822219,9.911394119262695,1.961801528930664,1.5025713443756104
183.37729142100002,9.911369323730469,1.9617804288864136,1.5029542446136475
183.530084461,9.911349296569824,1.9617719650268555,1.5031373500823975
183.53785483500002,9.911343574523926,1.9617618322372437,1.5033118724822998
183.550755702,9.911333084106445,1.961753249168396,1.503481149673462
183.559216743,9.911296844482422,1.9617400169372559,1.503784418106079
183.711254692,9.911275863647461,1.9617201089859009,1.5039215087890625
183.725895347,9.911250114440918,1.96170175075531,1.5040538311004639
183.735637601,9.91118335723877,1.9616694450378418,1.50430428981781
183.895050688,9.911127090454102,1.9616326093673706,1.5044026374816895
183.906342572,9.911065101623535,1.9615976810455322,1.5044976472854614
183.914314001,9.910999298095703,1.9615648984909058,1.504589319229126
184.07034712400002,9.910927772521973,1.961534023284912,1.5046777725219727
184.07763918900002,9.910731315612793,1.9614355564117432,1.5048261880874634
184.08961668400002,9.910627365112305,1.9613893032073975,1.5048956871032715
184.097664067,9.91051959991455,1.9613449573516846,1.5049618482589722
184.25583015400002,9.910399436950684,1.9612972736358643,1.505027413368225
184.26397523900002,9.91027545928955,1.9612518548965454,1.5050787925720215
184.275578067,9.910014152526855,1.9611666202545166,1.5051735639572144
184.42733432600002,9.909878730773926,1.9611268043518066,1.5052170753479004
184.44065462600003,9.909740447998047,1.961074948310852,1.5052576065063477
184.44900282700002,9.909598350524902,1.9610251188278198,1.505295753479004
184.60523854200002,9.909303665161133,1.9609313011169434,1.5053660869598389
184.612974667,9.90914249420166,1.9608728885650635,1.5054000616073608
184.624436266,9.908978462219238,1.960816502571106,1.5054314136505127
184.63338980400002,9.908639907836914,1.960710048675537,1.5054864883422852
184.784246875,9.908462524414062,1.9606496095657349,1.5055068731307983
184.792642578,9.908281326293945,1.9605916738510132,1.5055253505706787
184.80448182700002,9.908098220825195,1.960536003112793,1.505541443824768
184.955397718,9.90791130065918,1.9604825973510742,1.5055534839630127
184.966707031,9.907527923583984,1.9603655338287354,1.5055547952651978
184.97516141300002,9.907333374023438,1.9603105783462524,1.5055527687072754
185.13342595600002,9.907135009765625,1.9602577686309814,1.5055487155914307
185.14313242600002,9.906697273254395,1.9601558446884155,1.5055185556411743
185.152862384,9.906475067138672,1.9601083993911743,1.5055038928985596
185.308120118,9.906250953674316,1.9600632190704346,1.5054881572723389
185.319376534,9.906013488769531,1.9600090980529785,1.5054713487625122
185.327778891,9.905533790588379,1.959908366203308,1.5054346323013306
185.34146884400002,9.905291557312012,1.9598617553710938,1.5054147243499756
185.486841399,9.90504264831543,1.9598090648651123,1.5054062604904175
185.498434972,9.904791831970215,1.9597587585449219,1.5053966045379639
185.50668360900002,9.904287338256836,1.9596656560897827,1.5054036378860474
185.666589001,9.904031753540039,1.9596014022827148,1.5054165124893188
185.67520283800002,9.903775215148926,1.9595396518707275,1.5054280757904053
185.686688362,9.90351676940918,1.959480881690979,1.505438208580017
185.83362939600002,9.902997016906738,1.9593716859817505,1.5054532289505005
185.846999858,9.902737617492676,1.959303379058838,1.5054826736450195
185.85462002100002,9.902477264404297,1.959238052368164,1.5055097341537476
186.009611099,9.90195369720459,1.959115982055664,1.5055583715438843
186.01719949900001,9.901690483093262,1.9590554237365723,1.5055941343307495
186.028959987,9.901426315307617,1.958997368812561,1.5056276321411133
186.038311923,9.901161193847656,1.9589415788650513,1.5056588649749756
186.190339354,9.900895118713379,1.9588884115219116,1.5056875944137573
186.198983483,9.900344848632812,1.9587886333465576,1.5057216882705688
186.21051167800002,9.900069236755371,1.9587422609329224,1.505736231803894
186.36369703300002,9.89979362487793,1.958698034286499,1.5057494640350342
186.374851145,9.899496078491211,1.958672046661377,1.5057706832885742
186.383138664,9.898900032043457,1.9586269855499268,1.505807876586914
186.53654295500002,9.898601531982422,1.958607792854309,1.505839228630066
186.54422513100002,9.898283958435059,1.9585965871810913,1.505863904953003
186.557785776,9.897649765014648,1.9585800170898438,1.5059072971343994
186.565383814,9.897332191467285,1.9585741758346558,1.5059257745742798
186.723307623,9.896987915039062,1.9585704803466797,1.5059396028518677
186.73190785600002,9.89664363861084,1.958568811416626,1.505952000617981
186.745000457,9.896299362182617,1.958568811416626,1.5059624910354614
186.89207934400002,9.895604133605957,1.9585633277893066,1.5059709548950195
186.903803884,9.895252227783203,1.9585579633712769,1.5059689283370972
186.911986809,9.89490032196045,1.9585546255111694,1.505964994430542
187.068219225,9.894184112548828,1.9585469961166382,1.5059576034545898
187.075709065,9.893819808959961,1.958543300628662,1.505954384803772
187.08746341900002,9.893455505371094,1.9585413932800293,1.5059494972229004
187.096556329,9.89309310913086,1.9585411548614502,1.5059436559677124
187.24954624400002,9.892732620239258,1.958542823791504,1.5059367418289185
187.25997545200002,9.89201831817627,1.9585893154144287,1.5059338808059692
187.27133494900002,9.89166259765625,1.958614706993103,1.5059305429458618
187.429931624,9.891307830810547,1.9586414098739624,1.5059258937835693
187.441314913,9.89095401763916,1.958686113357544,1.5059174299240112
187.451343043,9.890250205993652,1.9587794542312622,1.5059367418289185
187.599514551,9.889901161193848,1.9588278532028198,1.505943775177002
187.60756722500003,9.889558792114258,1.9588993787765503,1.5059572458267212
187.61886941900002,9.8892183303833,1.9589720964431763,1.5059691667556763
187.62852755600002,9.888541221618652,1.959119439125061,1.5059894323349
187.779330308,9.888213157653809,1.9592227935791016,1.5059947967529297
187.78750866200002,9.887886047363281,1.9593262672424316,1.5059988498687744
187.799106517,9.887560844421387,1.9594297409057617,1.5060011148452759
187.949735126,9.88691234588623,1.9596574306488037,1.506003737449646
187.961481791,9.886590003967285,1.959781527519226,1.5060045719146729
187.970411492,9.886268615722656,1.9599062204360962,1.5060038566589355
188.12673214900002,9.885950088500977,1.9600309133529663,1.5060017108917236
188.13502308000002,9.885295867919922,1.9603500366210938,1.506035327911377
188.146402451,9.884971618652344,1.9605094194412231,1.5060491561889648
188.155112381,9.884650230407715,1.9606685638427734,1.5060608386993408
188.30615743500002,9.883981704711914,1.9610521793365479,1.5060548782348633
188.31590241700002,9.883651733398438,1.9612430334091187,1.506049633026123
188.327285095,9.883323669433594,1.9614334106445312,1.5060385465621948
188.48392076300001,9.882991790771484,1.9616544246673584,1.5060099363327026
188.49561611500002,9.882661819458008,1.961875081062317,1.505980372428894
188.504710898,9.882009506225586,1.9623149633407593,1.5059194564819336
188.663277904,9.88168716430664,1.9625338315963745,1.505887508392334
188.670599855,9.881363868713379,1.962775707244873,1.505833625793457
188.68192731500002,9.881043434143066,1.9630169868469238,1.5057796239852905
188.83789207200002,9.880409240722656,1.9634968042373657,1.5056761503219604
188.857266799,9.87978744506836,1.964008092880249,1.5055593252182007
188.86156188700002,9.879481315612793,1.9642621278762817,1.505500078201294
188.86956784600002,9.87917709350586,1.964515209197998,1.5054404735565186
189.025706447,9.878894805908203,1.964781403541565,1.505373239517212
189.037348752,9.878615379333496,1.965046763420105,1.5053108930587769
189.047054481,9.878338813781738,1.9653112888336182,1.5052489042282104
189.20577976200002,9.877802848815918,1.9658586978912354,1.5051188468933105
189.211811686,9.877543449401855,1.9661412239074707,1.5050512552261353
189.223039768,9.877286911010742,1.9664225578308105,1.5049841403961182
189.37537009300002,9.877032279968262,1.9667028188705444,1.5049175024032593
