t,e,n,u
146.111309209,0.48557668924331665,-0.10068244487047195,0.0043733748607337475
146.272067729,0.484223872423172,-0.10037758201360703,0.004378646146506071
146.280187403,0.4835398197174072,-0.10016757249832153,0.004402543883770704
146.291874156,0.4828590452671051,-0.09997547417879105,0.004364162217825651
146.301609954,0.4822363555431366,-0.09975328296422958,0.004336444661021233
146.460877618,0.4815632700920105,-0.09954267740249634,0.004247081000357866
146.468482653,0.4801976680755615,-0.09911445528268814,0.004110544919967651
146.480040284,0.47947537899017334,-0.09881860017776489,0.0040729716420173645
146.626866962,0.4787154495716095,-0.09854492545127869,0.004096857737749815
146.638120356,0.4780251681804657,-0.09827286750078201,0.004071153700351715
146.64654800600002,0.477286696434021,-0.09800022840499878,0.004008589778095484
146.80874752100002,0.47592490911483765,-0.09744908660650253,0.0037849301006644964
146.817134528,0.4752742350101471,-0.09713774919509888,0.0036836876533925533
146.82864605700001,0.47462233901023865,-0.09684126824140549,0.0035822780337184668
146.83686126,0.4739336669445038,-0.09655407816171646,0.00347024854272604
146.995358941,0.47250640392303467,-0.09590751677751541,0.0032878639176487923
147.00630538500002,0.471774160861969,-0.09552909433841705,0.003262485610321164
147.016505267,0.4709945321083069,-0.09521866589784622,0.0032755627762526274
147.16690111300002,0.470224529504776,-0.09493885189294815,0.0032664602622389793
147.178234392,0.46867913007736206,-0.09430963546037674,0.003261488862335682
147.186468103,0.4679153263568878,-0.09397467970848083,0.0033313254825770855
147.338554004,0.4671127200126648,-0.09368199110031128,0.0035318408627063036
147.34620364600002,0.4663602411746979,-0.09336215257644653,0.0038803021889179945
147.358476902,0.4648655354976654,-0.09278164058923721,0.004943587817251682
147.366049199,0.46408480405807495,-0.09253595024347305,0.005556575488299131
147.521980433,0.46331167221069336,-0.09231918305158615,0.006170709617435932
147.530055362,0.4625345766544342,-0.0921274945139885,0.006747613660991192
147.541558068,0.46105366945266724,-0.09172474592924118,0.0075991167686879635
147.69764980300002,0.46034058928489685,-0.09157785773277283,0.008035313338041306
147.709608494,0.45958155393600464,-0.09136410802602768,0.008424943313002586
147.717932934,0.4580354392528534,-0.09089495986700058,0.009025510400533676
147.874757706,0.45726922154426575,-0.09071852266788483,0.009243841283023357
147.882508024,0.456484854221344,-0.09049092233181,0.009555547498166561
147.89423818100002,0.4557453989982605,-0.09029743820428848,0.009871305897831917
147.903710764,0.4541807174682617,-0.08987357467412949,0.01044915709644556
148.055264665,0.45338454842567444,-0.08967286348342896,0.010751129128038883
148.064407313,0.4526122510433197,-0.08945831656455994,0.01109074242413044
148.075650548,0.4518652856349945,-0.0892503559589386,0.011358469724655151
148.23202624,0.4511231780052185,-0.08905801922082901,0.01153779961168766
148.24351030600002,0.4495590031147003,-0.08865199238061905,0.011867114342749119
148.254138923,0.4487268030643463,-0.08850289136171341,0.012059458531439304
148.40928622200002,0.4470434784889221,-0.0880466178059578,0.012340986169874668
148.417512856,0.44622281193733215,-0.08784588426351547,0.01244363933801651
148.429414347,0.44540131092071533,-0.08759874850511551,0.01260813232511282
148.590915974,0.44455286860466003,-0.0873967856168747,0.012763407081365585
148.60554881200002,0.44280216097831726,-0.08692031353712082,0.013071243651211262
148.61083569800002,0.4419238865375519,-0.08665763586759567,0.013168063946068287
148.622608675,0.4410158097743988,-0.08643890917301178,0.013222776353359222
148.77104157600002,0.44008326530456543,-0.08613002300262451,0.013346496969461441
148.782462642,0.43910637497901917,-0.08587769418954849,0.013550017960369587
148.79075141500002,0.43818768858909607,-0.08561773598194122,0.013748828321695328
148.94209233700002,0.43634647130966187,-0.08508511632680893,0.014155528508126736
148.950803828,0.4353407323360443,-0.08475468307733536,0.014402498491108418
148.964628658,0.43439874053001404,-0.08444774895906448,0.014610319398343563
149.118688837,0.43340763449668884,-0.08406269550323486,0.014821038581430912
149.13018208300002,0.43139609694480896,-0.08328241854906082,0.015176079235970974
149.138098447,0.4303978681564331,-0.08295685052871704,0.01532087754458189
149.290144534,0.4284871220588684,-0.08220598101615906,0.0157026294618845
149.29782669800002,0.4275814890861511,-0.08179504424333572,0.015852689743041992
149.31076338100002,0.4266524314880371,-0.08136191219091415,0.01601574942469597
149.31814480900002,0.42574480175971985,-0.08092286437749863,0.016210095956921577
149.475795879,0.4248694181442261,-0.08049283921718597,0.016246194019913673
149.484217018,0.4239735007286072,-0.08002324402332306,0.016332074999809265
149.495766421,0.42224499583244324,-0.07894866168498993,0.016399690881371498
149.646732087,0.42132824659347534,-0.07844119518995285,0.016382204368710518
149.66009208100002,0.4204230010509491,-0.07789132744073868,0.01630069501698017
149.66669448300001,0.418813556432724,-0.07681918144226074,0.01595601625740528
149.823194956,0.41805675625801086,-0.07625762373209,0.01578458771109581
149.831073158,0.41726070642471313,-0.07567819207906723,0.015599553473293781
149.84253269,0.4165082573890686,-0.07504451274871826,0.015353798866271973
149.853905309,0.41572442650794983,-0.07444050908088684,0.015046858228743076
150.013477889,0.41429826617240906,-0.0732513815164566,0.014470363967120647
150.02019489900002,0.4136129915714264,-0.07259061932563782,0.014138113707304
150.031571335,0.4129125773906708,-0.07199712842702866,0.013833856210112572
150.187893061,0.4116605520248413,-0.07082906365394592,0.013280862011015415
150.19929919100002,0.41106197237968445,-0.07024435698986053,0.01298615988343954
150.207899016,0.4104444682598114,-0.06962009519338608,0.01262988056987524
150.373783911,0.40984079241752625,-0.06897234171628952,0.012328086420893669
150.381270253,0.4092561900615692,-0.06838072091341019,0.011999018490314484
150.39311219,0.40806037187576294,-0.06715291738510132,0.011355760507285595
150.40158472800002,0.40748247504234314,-0.06658512353897095,0.011039418168365955
150.560393788,0.4068830609321594,-0.06596933305263519,0.010791736654937267
150.56838305300002,0.40577903389930725,-0.0648193433880806,0.010487220250070095
150.579933743,0.4053226709365845,-0.06425746530294418,0.010300925001502037
150.732732878,0.4048469662666321,-0.0637287050485611,0.010082454420626163
150.74452004100002,0.4043893814086914,-0.06319344788789749,0.009885763749480247
150.754366903,0.4039439260959625,-0.06260915100574493,0.009642111137509346
150.912599734,0.4030635356903076,-0.061432965099811554,0.009253156371414661
150.920456953,0.4026710093021393,-0.06090470403432846,0.009062182158231735
150.93178131300002,0.40224239230155945,-0.06041740998625755,0.008831807412207127
150.942370927,0.4018983840942383,-0.05986044555902481,0.008632542565464973
151.09572294600002,0.4012888967990875,-0.05879947915673256,0.008287383243441582
151.104565968,0.4009568691253662,-0.05831382796168327,0.008120340295135975
151.115649464,0.4006741940975189,-0.05777706205844879,0.007998318411409855
151.266935155,0.4001983404159546,-0.05675143375992775,0.0078788036480546
151.27837165600002,0.39996781945228577,-0.05622022598981857,0.007797549478709698
151.286860451,0.3998335003852844,-0.05575340986251831,0.00766537943854928
151.439163645,0.3995068371295929,-0.054745666682720184,0.007263720501214266
151.447258943,0.39937567710876465,-0.054297640919685364,0.007045834790915251
151.459959306,0.3992824852466583,-0.05378824472427368,0.006881815381348133
151.468103949,0.3991272747516632,-0.05340305715799332,0.006673723924905062
151.617826322,0.3990136384963989,-0.05296530947089195,0.006446660961955786
151.62592274300002,0.39891383051872253,-0.052545346319675446,0.006214048247784376
151.637732871,0.39876052737236023,-0.051800500601530075,0.00584047706797719
151.785635961,0.3986319601535797,-0.05142594128847122,0.005607044789940119
151.79755037700002,0.3985370397567749,-0.051027581095695496,0.005331974942237139
151.807140363,0.3984147906303406,-0.050349749624729156,0.004814866930246353
151.95891443300002,0.3983767330646515,-0.04999120160937309,0.004581530578434467
151.96718188600002,0.3983389735221863,-0.04966661334037781,0.0043674129992723465
151.979032372,0.39824458956718445,-0.049031566828489304,0.004083316773176193
152.12845369200002,0.3982140123844147,-0.04870234429836273,0.003926474135369062
152.140019015,0.3981432318687439,-0.0484003908932209,0.0037837151903659105
152.147904197,0.39810311794281006,-0.048155199736356735,0.003676427761092782
152.16105775900002,0.39803552627563477,-0.047607410699129105,0.0035386718809604645
152.30673454700002,0.3980148732662201,-0.047356460243463516,0.0034243168774992228
152.318543162,0.39804044365882874,-0.04710827022790909,0.0032914779148995876
152.326952554,0.39804840087890625,-0.046851806342601776,0.003177498932927847
152.47797654800002,0.3980887830257416,-0.04660070315003395,0.0029927650466561317
152.484798923,0.39821046590805054,-0.04611591994762421,0.0026622130535542965
152.495792319,0.39823779463768005,-0.045894261449575424,0.00246708863414824
152.648618179,0.39822256565093994,-0.04568697512149811,0.002268877811729908
152.6596829,0.3982391655445099,-0.04547698050737381,0.0020369398407638073
152.671967278,0.3982521593570709,-0.04505857452750206,0.0016555306501686573
152.823764699,0.398237407207489,-0.04484779015183449,0.00140564504545182
152.831509302,0.39828798174858093,-0.04465044289827347,0.0012227378319948912
152.84340345,0.39827513694763184,-0.0444667749106884,0.0010629008756950498
152.851607878,0.3982376754283905,-0.044287290424108505,0.0009143783245235682
153.000717804,0.3981669545173645,-0.04379091039299965,0.0005326549289748073
153.008790615,0.3980812430381775,-0.04358835518360138,0.00036770827136933804
153.021889081,0.39805737137794495,-0.04335862025618553,0.000256030703894794
153.17091981800002,0.3981015384197235,-0.04292967915534973,6.117938028182834e-05
153.18396218,0.3981008529663086,-0.042813632637262344,3.0192753911251202e-05
153.192149812,0.39807552099227905,-0.042630694806575775,-0.00013028096873313189
153.34458517000002,0.3980867564678192,-0.04237188398838043,-0.00030656554736196995
153.35234110300001,0.3980623781681061,-0.042179569602012634,-0.00040450840606354177
153.363991416,0.397924542427063,-0.041858773678541183,-0.0005153997335582972
153.374274917,0.39784902334213257,-0.04170074313879013,-0.0005089031183160841
153.526284096,0.39778539538383484,-0.04152148589491844,-0.0005387860001064837
153.535170222,0.39773350954055786,-0.041254233568906784,-0.0007305232575163245
153.546063018,0.39766383171081543,-0.04110967367887497,-0.0008782739751040936
153.690565668,0.3976573646068573,-0.04100053012371063,-0.0009758489322848618
153.702624296,0.3976079225540161,-0.04088398441672325,-0.001075878506526351
153.71094099,0.3974933624267578,-0.04082457348704338,-0.001208578934893012
153.86295597400002,0.39740779995918274,-0.04082050547003746,-0.0012421633582562208
153.871981002,0.3973575830459595,-0.0408095121383667,-0.0012909270590171218
153.88576480700002,0.39730650186538696,-0.04079575836658478,-0.001391084399074316
153.894500606,0.3972369432449341,-0.04083245247602463,-0.0014518647221848369
154.056093546,0.39701515436172485,-0.04091811180114746,-0.0016348260687664151
154.063512266,0.39696091413497925,-0.04096171259880066,-0.0017656233394518495
154.076909519,0.3968718349933624,-0.041052840650081635,-0.0018683163216337562
154.224989945,0.3968260586261749,-0.04113347828388214,-0.0020164407324045897
154.23872149500002,0.3966919481754303,-0.04132111743092537,-0.002240497851744294
154.244952269,0.39653074741363525,-0.04142981395125389,-0.0023279585875570774
154.401612997,0.39622950553894043,-0.041575342416763306,-0.0025182776153087616
154.40928608000002,0.3960588276386261,-0.04168197140097618,-0.0026155351661145687
154.420727922,0.3959331810474396,-0.04179779067635536,-0.002704242244362831
154.430959935,0.3957784175872803,-0.04193367063999176,-0.0027884296141564846
154.583760187,0.3956105411052704,-0.042106661945581436,-0.002937570447102189
154.59337734800002,0.3954746127128601,-0.042313139885663986,-0.003058221423998475
154.604834235,0.39520537853240967,-0.042623016983270645,-0.003246480831876397
154.758017771,0.3949941098690033,-0.04278097301721573,-0.0032714365515857935
154.77012839,0.39483824372291565,-0.04289087653160095,-0.003249131375923753
154.778058168,0.39465779066085815,-0.04306305572390556,-0.0031726292800158262
154.93558977200001,0.3942747414112091,-0.0435209758579731,-0.002929137321189046
154.945527277,0.39412760734558105,-0.043693624436855316,-0.0028371401131153107
154.957185793,0.39379990100860596,-0.044137656688690186,-0.002585781505331397
154.965165238,0.3936557173728943,-0.04431282356381416,-0.0024676290340721607
155.115863436,0.39354783296585083,-0.044557277113199234,-0.002443010685965419
155.123855114,0.3934178948402405,-0.044796571135520935,-0.0024426437448710203
155.13584834600002,0.39329779148101807,-0.04504343122243881,-0.0024748812429606915
155.28759825600002,0.39317426085472107,-0.045371588319540024,-0.0024781543761491776
155.300167479,0.3929493725299835,-0.04585585370659828,-0.0025169928558170795
155.308402265,0.3928258419036865,-0.04613751545548439,-0.0025356716942042112
155.46983056500002,0.3926596939563751,-0.04644561558961868,-0.0025809812359511852
155.47747493600002,0.39248546957969666,-0.04669049382209778,-0.002617275808006525
155.491842225,0.39211854338645935,-0.04719298705458641,-0.0026551156770437956
155.650745523,0.39186152815818787,-0.04751225560903549,-0.0027004722505807877
155.658915164,0.39165830612182617,-0.04781104624271393,-0.002736868569627404
155.666771422,0.3913412094116211,-0.04832889512181282,-0.002775762928649783
